,year,month,day,hour,latitude,longitude,wind_dir_deg,wind_spd_m_s,dt,delta_t_hrs,x,y,dx,dy,dist,station_speed_m_s,dlon,dlat,station_dir_deg,dist2,dir_stat_wind,station
275,1983,7,5,9,78.714,178.993,175,4,1983-07-05 09:00:00,3.0,22020.27295981527,1252769.407242432,-81.19952511416705,-883.9848938626237,887.7064016081445,0.0821950371859393,0.002999999999985903,0.007999999999995566,184.201424037162,895.6108569330752,9.201424037162013,26
276,1983,7,5,12,78.722,178.997,210,4,1983-07-05 12:00:00,3.0,21917.3164333894,1251885.7938989217,-102.95652642587083,-883.6133435103111,889.5912472383887,0.08236955992948045,0.004000000000019099,0.007999999999995566,185.59023697592946,897.4715815081739,-24.409763024070543,26
277,1983,7,5,15,78.729,179.001,205,4,1983-07-05 15:00:00,3.0,21816.41266204683,1251112.8108692244,-100.90377134256778,-772.9830296973232,779.5411055686583,0.07217973199709798,0.003999999999990678,0.007000000000005002,186.37823090596737,786.4206279013208,-18.62176909403263,26
278,1983,7,5,18,78.737,179.005,190,2,1983-07-05 18:00:00,3.0,21713.695179799466,1250229.1697056268,-102.71748224736439,-883.6411635975819,889.5912472384865,0.0823695599294895,0.003999999999990678,0.007999999999995566,185.5829458416614,897.4613248423707,-4.417054158338601,26
279,1983,7,5,21,78.745,179.008,0,0,1983-07-05 21:00:00,3.0,21632.90626755959,1249345.1368334203,-80.78891223987739,-884.0328722065315,887.7167157841697,0.08219599220223793,0.0030000000000143245,0.008000000000009777,184.1900757593364,895.5997260181953,-175.80992424066358,26
280,1983,7,6,0,78.752,179.012,170,1,1983-07-06 00:00:00,3.0,21532.328299390716,1248572.116046819,-100.57796816887276,-773.0207866013516,779.5364418670567,0.07217930017287562,0.003999999999990678,0.006999999999990791,186.3654901673579,786.4023278716976,16.365490167357905,26
281,1983,7,6,3,78.755,179.013,0,0,1983-07-06 03:00:00,3.0,21504.817868765156,1248240.5495673297,-27.51043062555982,-331.56647948920727,332.70580715411427,0.030806093255010582,0.0010000000000047748,0.0030000000000001137,183.72101352744497,335.6605580017442,-176.27898647255506,26
282,1983,7,6,6,78.756,179.013,0,0,1983-07-06 06:00:00,3.0,21502.911621165174,1248129.9020107528,-1.9062475999817252,-110.64755657687783,110.66397587447244,0.010246664432821522,0.0,0.0010000000000047748,180.0,111.65105937642724,-180.0,26
283,1983,7,6,9,78.757,179.013,0,0,1983-07-06 09:00:00,3.0,21501.005371927626,1248019.2543591238,-1.9062492375487636,-110.64765162905678,110.6640709407564,0.010246673235255223,0.0,0.0010000000000047748,180.0,111.6510669090905,-180.0,26
284,1983,7,6,12,78.757,179.013,285,2,1983-07-06 12:00:00,3.0,21501.005371927626,1248019.2543591238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,26
285,1983,7,6,15,78.758,179.013,280,1,1983-07-06 15:00:00,3.0,21499.099121052735,1247908.6066124556,-1.9062508748902474,-110.64774666819721,110.66416599399992,0.010246682036481474,0.0,0.000999999999990564,180.0,111.65107443995056,-100.0,26
286,1983,7,6,18,78.759,179.013,265,2,1983-07-06 18:00:00,3.0,21497.192868540544,1247797.9587707508,-1.9062525121917133,-110.64784170477651,110.66426104468198,0.010246690837470554,0.0,0.0010000000000047748,180.0,111.65108197343085,-85.0,26
287,1983,7,6,21,78.759,179.013,250,3,1983-07-06 21:00:00,3.0,21497.192868540544,1247797.9587707508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,26
288,1983,7,7,0,78.76,179.013,230,1,1983-07-07 00:00:00,3.0,21495.286614391247,1247687.3108340208,-1.9062541492967284,-110.6479367299471,110.66435608395365,0.010246699637403116,0.0,0.0010000000000047748,180.0,111.65108950422186,-50.0,26
289,1983,7,7,3,78.772,179.06,255,2,1983-07-07 03:00:00,3.0,20450.00968799941,1246376.7227658944,-1045.276926391838,-1310.588068126468,1676.3785184625324,0.15522023319097522,0.046999999999997044,0.012000000000000455,217.37487280470586,1685.4589640967415,-37.62512719529414,26
290,1983,7,7,6,78.784,179.106,190,4,1983-07-07 06:00:00,3.0,19428.627675383435,1245064.9076966615,-1021.3820126159735,-1311.8150692328345,1662.5522522801512,0.15394002335927326,0.04599999999999227,0.012000000000000455,216.75283367690236,1671.7179042037862,26.752833676902355,26
291,1983,7,7,9,78.795,179.152,180,5,1983-07-07 09:00:00,3.0,18411.002907161594,1243862.8988222915,-1017.6247682218418,-1202.008874370018,1574.9239673593247,0.14582629327401156,0.04599999999999227,0.01099999999999568,219.140971588948,1583.0048535426697,39.14097158894799,26
292,1983,7,7,12,78.807,179.199,160,7,1983-07-07 12:00:00,3.0,17372.0849609211,1242549.6932171683,-1038.9179462404936,-1313.205605123192,1674.4728902993725,0.1550437861388308,0.047000000000025466,0.012000000000000455,217.28974505173522,1683.5556286415806,57.289745051735224,26
293,1983,7,7,15,78.819,179.246,170,8,1983-07-07 15:00:00,3.0,16335.33369395154,1241235.6074160407,-1036.7512669695607,-1314.0858011275996,1673.82038531264,0.1549833690104296,0.046999999999997044,0.012000000000000455,217.26051171070617,1682.9038576195987,47.26051171070617,26
294,1983,7,7,18,78.831,179.292,170,9,1983-07-07 18:00:00,3.0,15322.390557218128,1239920.3768670487,-1012.9431367334109,-1315.2305489920545,1660.0858999633913,0.1537116574040177,0.04599999999999227,0.012000000000000455,216.63905814316323,1669.2529477512007,46.639058143163226,26
295,1983,7,7,21,78.843,179.339,180,10,1983-07-07 21:00:00,3.0,14289.951947050838,1238604.5567501897,-1032.4386101672899,-1315.8201168589294,1672.5166856252322,0.1548626560764104,0.046999999999997044,0.012000000000000455,217.2019734395862,1681.6015463521721,37.2019734395862,26
296,1983,7,8,0,78.854,179.386,190,10,1983-07-08 00:00:00,3.0,13260.868247273504,1237398.5314494197,-1029.083699777335,-1206.0253007700667,1585.4054015440145,0.1467967964392606,0.046999999999997044,0.01099999999999568,219.59918983854217,1593.413566411822,29.599189838542173,26
297,1983,7,8,3,78.862,179.432,210,9,1983-07-08 03:00:00,3.0,12258.639729979606,1236523.43325761,-1002.2285172938973,-875.0981918096077,1330.5107463623015,0.12319543947799087,0.04599999999999227,0.007999999999995566,228.04319153835132,1335.422184676315,18.043191538351323,26
298,1983,7,8,6,78.868,179.478,240,9,1983-07-08 06:00:00,3.0,11259.841460861795,1235868.8581566757,-998.7982691178113,-654.5751009343658,1194.1802816811082,0.11057224830380631,0.04600000000002069,0.006000000000000227,235.99403096400448,1197.1128741261907,-4.00596903599552,26
299,1983,7,8,9,78.873,179.524,220,7,1983-07-08 09:00:00,3.0,10263.021574771394,1235324.1446648396,-996.8198860904013,-544.7134918360971,1135.9413160430227,0.10517975148546506,0.04599999999999227,0.005000000000009663,240.64439618223753,1137.9772808082146,20.64439618223753,26
300,1983,7,8,12,78.879,179.57,220,7,1983-07-08 12:00:00,3.0,9266.252976397294,1234667.9526971064,-996.7685983740994,-656.1919677332044,1193.3715000879824,0.11049736111925763,0.04599999999999227,0.006000000000000227,235.9680818712054,1196.3114522662866,15.968081871205413,26
301,1983,7,8,15,78.885,179.616,210,10,1983-07-08 15:00:00,3.0,8270.544623029416,1234010.9535117985,-995.7083533678779,-656.9991853078827,1192.9304482918492,0.11045652298998604,0.04600000000002069,0.006000000000000227,235.95391274849894,1195.8744034994613,25.953912748498936,26
302,1983,7,8,18,78.89,179.662,210,13,1983-07-08 18:00:00,3.0,7276.550072539574,1233463.8231977616,-993.9945504898424,-547.130314036971,1134.626258704468,0.10505798691708038,0.04599999999999227,0.0049999999999954525,240.6073947797122,1136.6748545860357,30.607394779712195,26
303,1983,7,8,21,78.896,179.708,225,14,1983-07-08 21:00:00,3.0,6282.875323193919,1232805.2144736347,-993.6747493456551,-658.6087241268251,1192.1220403059056,0.11038167039869495,0.04599999999999227,0.006000000000000227,235.92790835049996,1195.073313572624,10.927908350499962,26
304,1983,7,9,0,78.901,179.755,230,12,1983-07-09 00:00:00,3.0,5269.2310426374415,1232256.5712048411,-1013.6442805564775,-548.6432687935885,1152.598873805355,0.10672211794494027,0.046999999999997044,0.0049999999999954525,241.1083791712749,1154.6078167063124,11.10837917127489,26
305,1983,7,9,3,78.902,179.71,240,12,1983-07-09 03:00:00,3.0,6236.481177711101,1232141.376353585,967.2501350736593,-115.1948512562085,974.0855596691454,0.09019310737677272,-0.044999999999987494,0.0010000000000047748,96.56149982231001,973.8313385611901,-143.43850017769,26
306,1983,7,9,6,78.9,179.621,245,11,1983-07-09 06:00:00,3.0,8151.875319111247,1232351.5530574934,1915.3941414001465,210.1767039084807,1926.8910098331555,0.1784158342438107,-0.08899999999999864,-0.001999999999995339,83.29973538014752,1926.392406539907,-161.70026461985248,26
307,1983,7,9,9,78.899,179.531,240,10,1983-07-09 09:00:00,3.0,10088.543710573913,1232447.9016449864,1936.6683914626656,96.34858749294654,1939.0635649205713,0.17954292267783067,-0.09000000000000341,-0.0010000000000047748,86.65373800481892,1938.3814896459598,-153.34626199518107,26
308,1983,7,9,12,78.897,179.442,240,9,1983-07-09 12:00:00,3.0,12005.100859791557,1232652.0881892815,1916.557149217644,204.18654429516755,1927.4032922791394,0.178463267803624,-0.08899999999999864,-0.001999999999995339,83.30149697131316,1926.8995282293422,-156.69850302868684,26
309,1983,7,9,15,78.895,179.353,235,9,1983-07-09 15:00:00,3.0,13922.316685190193,1232853.2934266378,1917.2158253986363,201.20523735624738,1927.744814206112,0.17849489020426965,-0.08899999999999864,-0.0020000000000095497,83.30267084049653,1927.237607415008,-151.69732915950345,26
310,1983,7,9,18,78.893,179.263,225,7,1983-07-09 18:00:00,3.0,15861.707354171302,1233051.2391521665,1939.3906689811083,197.94572552875616,1949.4662544363512,0.18050613467003251,-0.09000000000000341,-0.001999999999995339,83.37661858871239,1948.9447632602762,-141.6233814112876,26
311,1983,7,9,21,78.891,179.174,220,7,1983-07-09 21:00:00,3.0,17780.23001899769,1233246.4436373336,1918.522664826387,195.20448516705073,1928.4278587704218,0.17855813507133536,-0.08899999999999864,-0.001999999999995339,83.30501732025614,1927.9137611242647,-136.69498267974387,26
312,1983,7,10,0,78.889,179.085,225,8,1983-07-10 00:00:00,3.0,19699.397381238934,1233438.6621649559,1919.1673622412454,192.2185276222881,1928.7693814070412,0.178589757537689,-0.08899999999999864,-0.0020000000000095497,83.30618993115526,1928.2518356466692,-141.69381006884475,26
313,1983,7,10,3,78.892,179.012,235,8,1983-07-10 03:00:00,3.0,21265.16807242632,1233080.581398709,1565.7706911873865,-358.0807662468869,1606.194164021705,0.1487216818538616,-0.0730000000000075,0.0030000000000001137,102.00094046522204,1606.2026880472824,-132.99905953477796,26
314,1983,7,10,6,78.898,178.948,230,9,1983-07-10 06:00:00,3.0,22630.32666519844,1232392.1077136635,1365.1585927721208,-688.4736850454938,1528.9388471811678,0.14156841177603405,-0.06399999999999295,0.006000000000000227,115.91704320534924,1531.010900626127,-114.08295679465076,26
315,1983,7,10,9,78.903,178.884,220,8,1983-07-10 09:00:00,3.0,23996.129310513672,1231812.7771754565,1365.8026453152306,-579.3305382069666,1483.5904887971126,0.13736948970343635,-0.06400000000002137,0.005000000000009663,112.05170751270201,1484.9288552916319,-107.94829248729799,26
316,1983,7,10,12,78.909,178.82,210,8,1983-07-10 12:00:00,3.0,25358.386672267796,1231121.2764706116,1362.2573617541238,-691.5007048449479,1527.7167094898077,0.1414552508786859,-0.06399999999999295,0.006000000000000227,115.93912051581154,1529.8007231122913,-94.06087948418846,26
317,1983,7,10,15,78.915,178.755,210,9,1983-07-10 15:00:00,3.0,26740.604111386554,1230427.8003319406,1382.2174391187582,-693.4761386709288,1546.4262685010103,0.14318761745379724,-0.06499999999999773,0.006000000000000227,115.60252299830628,1548.4763679361806,-94.39747700169372,26
318,1983,7,10,18,78.92,178.691,185,7,1983-07-10 18:00:00,3.0,28102.34619605829,1229843.9112722846,1361.742084671736,-583.8890596560668,1481.6436613275714,0.13718922790070107,-0.06399999999999295,0.0049999999999954525,112.08194855717451,1483.0013471332306,-72.91805144282549,26
319,1983,7,10,21,78.926,178.626,190,7,1983-07-10 21:00:00,3.0,29481.61784492256,1229147.351018913,1379.271648864269,-696.5602533714846,1545.1816941504667,0.14307237908800619,-0.06499999999999773,0.006000000000000227,115.62444368129238,1547.2439396441391,-74.37555631870762,26
320,1983,7,11,0,78.932,178.562,175,3,1983-07-11 00:00:00,3.0,30837.9046641885,1228449.7800124486,1356.2868192659407,-697.5710064645391,1525.1620389894554,0.14121870731383845,-0.06399999999999295,0.006000000000000227,115.98539791026863,1527.270937147716,-59.01460208973137,26
321,1983,7,11,3,78.931,178.568,160,2,1983-07-11 03:00:00,3.0,30712.027499600776,1228563.648625166,-125.87716458772411,113.86861271737143,169.73839143465366,0.015716517725430895,0.006000000000000227,-0.0010000000000047748,310.95828926359763,170.33925023833055,150.95828926359763,26
322,1983,7,11,6,78.931,178.574,0,0,1983-07-11 06:00:00,3.0,30583.37244700523,1228566.858044805,-128.6550525955463,3.2094196390826255,128.69507734479402,0.011916210865258705,0.006000000000000227,0.0,270.0029441900544,128.64945959068757,-89.9970558099456,26
323,1983,7,11,9,78.931,178.58,315,2,1983-07-11 09:00:00,3.0,30454.717059026025,1228570.053991701,-128.65538797920453,3.19594689598307,128.6950773442465,0.01191621086520801,0.006000000000000227,0.0,270.0029441900544,128.64945959068757,-44.99705580994561,26
324,1983,7,11,12,78.931,178.586,320,3,1983-07-11 12:00:00,3.0,30326.061337072933,1228573.2364658187,-128.65572195309142,3.1824741177260876,128.69507734478876,0.011916210865258218,0.006000000000000227,0.0,270.0029441900544,128.64945959068757,-49.99705580994561,26
325,1983,7,11,15,78.931,178.593,335,5,1983-07-11 15:00:00,3.0,30175.962574572273,1228576.932324148,-150.0987625006601,3.6958583293017,150.14425687657797,0.013902246007090552,0.0069999999999765805,0.0,270.00343488839684,150.09103616478723,-64.99656511160316,26
326,1983,7,11,18,78.93,178.599,325,5,1983-07-11 18:00:00,3.0,30050.01223031203,1228690.733004526,-125.95034426024358,113.80068037798628,169.7471180131388,0.015717325741957295,0.006000000000000227,-0.000999999999990564,310.9557576026101,170.34791146539376,-14.044242397389894,26
327,1983,7,11,21,78.93,178.605,320,5,1983-07-11 21:00:00,3.0,29921.343873101872,1228693.8730973916,-128.6683572101574,3.140092865563929,128.7066677774117,0.011917284053464046,0.006000000000000227,0.0,270.00294418000135,128.6609342658834,-49.99705581999865,26
328,1983,7,12,0,78.93,178.611,330,5,1983-07-12 00:00:00,3.0,29792.675187766923,1228696.999716121,-128.66868533494926,3.1266187294386327,128.7066677779495,0.011917284053513841,0.006000000000000227,0.0,270.00294418000135,128.6609342658834,-59.99705581999865,26
329,1983,7,12,3,78.929,178.618,320,4,1983-07-12 03:00:00,3.0,29645.230710702766,1228811.2786032383,-147.44447706415667,114.27888711728156,186.54634238571123,0.017272809480158448,0.007000000000005002,-0.0010000000000047748,306.64523459853694,187.0817921910036,-13.354765401463055,26
330,1983,7,12,6,78.928,178.624,320,4,1983-07-12 06:00:00,3.0,29519.207544881407,1228925.0246872972,-126.02316582135973,113.74608405889012,169.76457216501336,0.015718941867130867,0.006000000000000227,-0.0010000000000047748,310.95069508027456,170.36523482951398,-9.049304919725444,26
331,1983,7,12,9,78.926,178.63,320,4,1983-07-12 09:00:00,3.0,29395.80710007779,1229149.4062287547,-123.40044480361757,224.38154145749286,256.07566445207414,0.023710709671488348,0.006000000000000227,-0.001999999999995339,330.0471588858291,257.73528463997104,10.047158885829106,26
332,1983,7,12,12,78.925,178.636,310,2,1983-07-12 12:00:00,3.0,29269.725346095896,1229263.126464812,-126.08175398189269,113.7202360574156,169.79075586175134,0.015721366283495495,0.006000000000000227,-0.0010000000000047748,310.94310329108396,170.3912221372251,0.9431032910839576,26
333,1983,7,12,15,78.923,178.643,300,3,1983-07-12 15:00:00,3.0,29124.784525833104,1229487.9909312814,-144.94082026279284,224.86446646926925,267.5291940311568,0.024771221669551556,0.007000000000005002,-0.001999999999995339,326.0804166373445,269.1104224289256,26.080416637344513,26
334,1983,7,12,18,78.922,178.649,295,4,1983-07-12 18:00:00,3.0,28998.642204755488,1229601.6830981292,-126.14232107761563,113.69216684787534,169.81694252757407,0.015723790974775376,0.006000000000000227,-0.0010000000000047748,310.9355138952264,170.41721216004538,15.935513895226393,26
335,1983,7,12,21,78.92,178.655,290,3,1983-07-12 21:00:00,3.0,28875.074317377035,1229826.0112871253,-123.56788737845272,224.32818899606355,256.10966238982,0.023713857628687038,0.006000000000000227,-0.001999999999995339,330.03389036333664,257.7695915668963,40.03389036333664,26
336,1983,7,13,0,78.919,178.662,275,4,1983-07-13 00:00:00,3.0,28727.406918017878,1229940.1791408577,-147.66739935915757,114.16785373236053,186.65465346288744,0.01728283828360069,0.007000000000005002,-0.0010000000000047748,306.62076187699176,187.1891785914157,31.620761876991764,26
337,1983,7,13,3,78.917,178.668,265,3,1983-07-13 03:00:00,3.0,28603.753360734943,1230164.4795355455,-123.65355728293434,224.3003946878016,256.1266664871651,0.023715432082144917,0.006000000000000227,-0.001999999999995339,330.0272575285641,257.78674992898726,65.02725752856412,26
338,1983,7,13,6,78.916,178.674,260,2,1983-07-13 06:00:00,3.0,28477.49190781775,1230278.1177025419,-126.26145291719149,113.63816699641757,169.86932475013214,0.01572864118056779,0.006000000000000227,-0.0010000000000047748,310.9203422797741,170.4692003449881,50.920342279774104,26
339,1983,7,13,9,78.916,178.675,200,1,1983-07-13 09:00:00,3.0,28456.01949961265,1230278.6145411562,-21.47240820510342,0.49683861434459686,21.478155477957053,0.0019887180998108384,0.0010000000000047748,0.0,270.000490673194,21.470262596405373,70.00049067319401,26
340,1983,7,13,12,78.919,178.666,195,2,1983-07-13 12:00:00,3.0,28641.540825166594,1229942.1816949116,185.52132555394564,-336.4328462446574,384.19425069562715,0.03557354173107659,-0.009000000000014552,0.0030000000000001137,150.018791983134,386.68441442242886,-44.98120801686599,26
341,1983,7,13,15,78.922,178.656,0,0,1983-07-13 15:00:00,3.0,28848.41780370135,1229605.2167739428,206.87697853475765,-336.96492096874863,395.40288594185245,0.0366113783279493,-0.009999999999990905,0.0030000000000001137,147.34623049375122,397.8145085906443,147.34623049375125,26
342,1983,7,13,18,78.925,178.647,150,3,1983-07-13 18:00:00,3.0,29033.723229891475,1229268.7231941156,185.3054261901234,-336.49357982724905,384.1432418258331,0.03556881868757714,-0.009000000000014552,0.0030000000000001137,150.0320581356787,386.63294260209045,0.03205813567871019,26
343,1983,7,13,21,78.928,178.638,150,3,1983-07-13 21:00:00,3.0,29218.92363547357,1228932.2009038317,185.2004055820944,-336.5222902838141,384.11774508038013,0.03556645787781298,-0.00899999999998613,0.0030000000000001137,150.03869263856404,386.60721403946667,0.03869263856404359,26
344,1983,7,14,0,78.931,178.628,160,3,1983-07-14 00:00:00,3.0,29425.46205066318,1228595.1365439394,206.53841518961053,-337.06435989239253,395.31063691570995,0.03660283675145463,-0.010000000000019327,0.0030000000000001137,147.36712324828576,397.72184870164745,-12.632876751714235,26
345,1983,7,14,3,78.934,178.624,130,2,1983-07-14 03:00:00,3.0,29503.260635115792,1228261.1330009233,77.79858445261198,-334.0035430160351,342.94458224339195,0.03175412798549925,-0.003999999999990678,0.0030000000000001137,165.63776928352547,345.7602960752522,35.63776928352547,26
346,1983,7,14,6,78.937,178.624,120,2,1983-07-14 06:00:00,3.0,29495.287149898464,1227929.1858948688,-7.973485217327834,-331.9471060545184,332.04285519264016,0.030744708814133347,0.0,0.0030000000000001137,180.0,334.9572152585071,60.0,26
347,1983,7,14,9,78.94,178.623,100,2,1983-07-14 09:00:00,3.0,29508.739253663876,1227596.723109519,13.452103765412176,-332.46278534969315,332.73482345283844,0.030808779949336892,-0.0010000000000047748,0.0030000000000001137,176.33928289978434,335.6419328492767,76.33928289978434,26
348,1983,7,14,12,78.943,178.622,0,0,1983-07-14 12:00:00,3.0,29522.17974103526,1227264.259387371,13.440487371382915,-332.4637221482117,332.735290051151,0.030808823152884354,-0.0009999999999763531,0.0030000000000001137,176.3402610502405,335.64163322574854,176.34026105024054,26
349,1983,7,14,15,78.946,178.621,50,2,1983-07-14 15:00:00,3.0,29535.60861197702,1226931.7947289578,13.42887094175967,-332.46465841308236,332.7357565223461,0.030808866344661675,-0.0010000000000047748,0.0030000000000001137,176.34123921224995,335.6413336792767,126.34123921224995,26
350,1983,7,14,18,78.949,178.62,55,2,1983-07-14 18:00:00,3.0,29549.02586645022,1226599.3291348089,13.417254473202775,-332.4655941489618,332.7362228709415,0.030808909525087178,-0.0010000000000047748,0.0030000000000001137,176.34221738611495,335.6410342093312,121.34221738611495,26
