,year,month,day,hour,latitude,longitude,wind_dir_deg,wind_spd_m_s,dt,delta_t_hrs,x,y,dx,dy,dist,station_speed_m_s,dlon,dlat,station_dir_deg,dist2,dir_stat_wind,station
29,1968,11,4,18,75.309,-173.602,20,3,1968-11-04 18:00:00,3.0,-181543.29238797844,1619005.0847898275,775.3827506595117,1751.9107515402138,1915.8313316632305,0.17739178996881763,-0.033999999999991815,-0.015000000000000568,29.873933921883037,1931.2107672665882,9.873933921883037,18
30,1968,11,4,21,75.294,-173.635,50,3,1968-11-04 21:00:00,3.0,-180794.17898183878,1620753.4612656964,749.1134061396588,1748.3764758689795,1902.1017839827061,0.17612053555395427,-0.03299999999998704,-0.015000000000000568,29.165388842859613,1917.714513639119,-20.834611157140387,18
31,1968,11,5,0,75.279,-173.668,50,4,1968-11-05 00:00:00,3.0,-180043.10867104557,1622501.483576478,751.0703107932059,1748.0223107815254,1902.547926004753,0.1761618450004401,-0.03300000000001546,-0.015000000000000568,29.189746726977717,1918.1675728038492,-20.810253273022283,18
32,1968,11,5,3,75.265,-173.701,50,4,1968-11-05 03:00:00,3.0,-179277.98195464606,1624139.5350051564,765.1267163995071,1638.0514286784455,1807.9356667602385,0.16740145062594802,-0.03299999999998704,-0.013999999999995794,30.927526796162056,1822.0125998436608,-19.072473203837944,18
33,1968,11,5,6,75.25,-173.734,50,3,1968-11-05 06:00:00,3.0,-178523.06169345372,1625886.8387789906,754.9202611923392,1747.3037738341372,1903.4114318280554,0.17624179924333847,-0.03300000000001546,-0.015000000000000568,29.23680126463583,1919.0443738876404,-20.76319873536417,18
34,1968,11,5,9,75.235,-173.767,50,3,1968-11-05 09:00:00,3.0,-177766.185051718,1627633.783313949,756.8766417357256,1746.9445349583402,1903.858571172229,0.17628320103446565,-0.03299999999998704,-0.015000000000000568,29.261120488725965,1919.4983496577872,-20.738879511274035,18
35,1968,11,5,12,75.226,-173.743,50,4,1968-11-05 12:00:00,3.0,-178556.12079171347,1628545.754779146,-789.9357399954752,911.971465197159,1206.5199652952504,0.11171481160141207,0.02400000000000091,-0.009000000000000341,325.7914382498098,1214.9071614508782,-84.2085617501902,18
36,1968,11,5,15,75.217,-173.719,50,3,1968-11-05 15:00:00,3.0,-179346.850609292,1629457.339835037,-790.72981757854,911.5850558909588,1206.7480924084832,0.11173593448226697,0.02400000000000091,-0.009000000000000341,325.7755527791671,1215.1353811993617,-84.22444722083287,18
37,1968,11,5,18,75.208,-173.695,50,5,1968-11-05 18:00:00,3.0,-180138.37431438715,1630368.5379707792,-791.52370509514,911.1981357422192,1206.9763122396537,0.11175706594811609,0.02400000000000091,-0.009000000000000341,325.759673933083,1215.363684285319,-84.24032606691702,18
38,1968,11,5,21,75.199,-173.671,50,4,1968-11-05 21:00:00,3.0,-180930.69171663607,1631279.348675625,-792.3174022489111,910.8107048457023,1207.2046247293736,0.11177820599346051,0.02400000000000091,-0.009000000000000341,325.7438017102887,1215.5920706399443,-84.25619828971128,18
39,1968,11,6,0,75.19,-173.648,70,3,1968-11-06 00:00:00,3.0,-181695.31551217908,1632192.9428690071,-764.6237955430115,913.5941933821887,1191.345415440985,0.1103097606889801,0.022999999999996135,-0.009000000000000341,326.8533118443613,1199.9782341822108,-103.14668815563869,18
40,1968,11,6,3,75.181,-173.624,50,3,1968-11-06 03:00:00,3.0,-182489.20385326256,1633102.9910362952,-793.8883410834824,910.0481672880705,1207.6615274540543,0.11182051180130133,0.02400000000000091,-0.009000000000000341,325.71207712929066,1216.0490928723666,-84.28792287070934,18
41,1968,11,6,6,75.172,-173.6,70,4,1968-11-06 06:00:00,3.0,-183283.88532544466,1634012.6502548498,-794.6814721820992,909.6592185546178,1207.8901175731617,0.11184167755307052,0.02400000000000091,-0.009000000000000341,325.69622476853147,1216.2777286114929,-104.30377523146853,18
42,1968,11,6,9,75.163,-173.577,50,3,1968-11-06 09:00:00,3.0,-184050.8249386448,1634925.1325561956,-766.939613200142,912.4823013457935,1191.9816779484906,0.1103686738841195,0.022999999999996135,-0.009000000000000341,326.806523493453,1200.6163385527227,-83.19347650654697,18
43,1968,11,6,12,75.162,-173.719,50,3,1968-11-06 12:00:00,3.0,-180010.38230646437,1635485.8627251664,4040.442632180435,560.7301689707674,4079.165967000503,0.3777005525000466,-0.1419999999999959,-0.000999999999990564,88.35680556584036,4062.180052404289,38.356805565840375,18
44,1968,11,6,15,75.16,-173.862,50,4,1968-11-06 15:00:00,3.0,-175951.52666391584,1636149.3135617957,4058.8556425485294,663.450836629374,4112.7212572300905,0.38080752381760097,-0.14300000000000068,-0.0020000000000095497,86.80640549529431,4095.7346670825796,36.806405495294314,18
45,1968,11,6,18,75.159,-174.005,50,3,1968-11-06 18:00:00,3.0,-171878.96389469528,1636693.0253346048,4072.56276922056,543.7117728090379,4108.69687384365,0.3804348957262639,-0.14300000000000068,-0.000999999999990564,88.36763773870642,4091.572992399345,38.367637738706435,18
46,1968,11,6,21,75.157,-174.147,50,3,1968-11-06 21:00:00,3.0,-167844.6027127297,1637333.3629024564,4034.3611819655634,640.3375678516459,4084.8625861040587,0.3782280172318573,-0.1419999999999959,-0.0020000000000095497,86.7855514335328,4067.9795775810867,36.78555143353282,18
47,1968,11,7,0,75.155,-174.29,50,3,1968-11-07 00:00:00,3.0,-163779.53520940177,1637966.6131900721,4065.0675033279404,633.2502876156941,4114.095250887881,0.38093474545258155,-0.14300000000000068,-0.001999999999995339,86.80743476106696,4097.07910710158,36.80743476106696,18
48,1968,11,7,3,75.154,-174.433,20,3,1968-11-07 03:00:00,3.0,-159701.65513074186,1638480.0225689376,4077.8800786599168,513.4093788655009,4110.072399148034,0.38056225918037345,-0.14300000000000068,-0.0010000000000047748,88.36815421270602,4092.9189268000873,68.36815421270603,18
49,1968,11,7,6,75.152,-174.575,20,4,1968-11-07 06:00:00,3.0,-155661.26297485194,1639090.335458351,4040.3921558899165,610.3128894134425,4086.2269389206654,0.3783543461963579,-0.1419999999999959,-0.001999999999995339,86.78658746032046,4069.31456975226,66.78658746032045,18
50,1968,11,7,9,75.15,-174.718,20,4,1968-11-07 09:00:00,3.0,-151590.20840015193,1639693.329404762,4071.054574700014,602.9939464109484,4115.469238081384,0.381061966489017,-0.14300000000000068,-0.001999999999995339,86.8084633293639,4098.423516754425,66.80846332936392,18
51,1968,11,7,12,75.147,-174.86,20,3,1968-11-07 12:00:00,3.0,-147555.62043976272,1640393.4582065109,4034.58796038921,700.128801748855,4094.8846563921497,0.37915598670297684,-0.14200000000002433,-0.0030000000000001137,85.22149203432738,4078.16081803978,65.22149203432738,18
52,1968,11,7,15,75.145,-175.003,20,3,1968-11-07 15:00:00,3.0,-143480.24608144592,1640976.314902266,4075.374358316796,582.856695755152,4116.843218804021,0.3811891869262982,-0.14299999999997226,-0.0020000000000095497,86.80949120089217,4099.767896028579,66.80949120089218,18
53,1968,11,7,18,75.143,-175.145,20,4,1968-11-07 18:00:00,3.0,-139431.5317081331,1641546.6118579924,4048.7143733128323,570.2969557263423,4088.682757854986,0.3785817368384246,-0.14200000000002433,-0.001999999999995339,86.78845054021839,4071.7174796960057,66.78845054021838,18
54,1968,11,7,21,75.141,-175.287,20,4,1968-11-07 21:00:00,3.0,-135380.87166998987,1642106.9179527953,4050.6600381432218,560.306094802916,4089.228492574576,0.37863226783097925,-0.1419999999999959,-0.001999999999995339,86.7888642495591,4072.2514464131746,66.78886424955908,18
55,1968,11,8,0,75.138,-175.43,20,4,1968-11-08 00:00:00,3.0,-131308.4064162747,1642769.433390052,4072.4652537151705,662.5154372567777,4126.002902001029,0.382037305740836,-0.14300000000000068,-0.0030000000000001137,85.25656026215094,4109.102640036397,65.25656026215094,18
56,1968,11,8,3,75.135,-175.572,20,3,1968-11-08 03:00:00,3.0,-127262.16028128105,1643419.625366007,4046.2461349936493,650.19197595492,4098.152924251022,0.3794586040973169,-0.1419999999999959,-0.0030000000000001137,85.22519934726098,4081.358594078491,65.22519934726097,18
57,1968,11,8,6,75.133,-175.714,20,5,1968-11-08 06:00:00,3.0,-123205.25700562401,1643949.892496294,4056.9032756570377,530.2671302871313,4091.4114211968163,0.37883439085155707,-0.1419999999999959,-0.0020000000000095497,86.79051796681706,4074.387265009576,66.79051796681705,18
58,1968,11,8,9,75.13,-175.856,50,6,1968-11-08 09:00:00,3.0,-119154.47493899496,1644580.1189468435,4050.78206662905,630.2264505494386,4099.514694484661,0.3795846939337649,-0.1419999999999959,-0.0030000000000001137,85.22674228894198,4082.6909523411296,35.22674228894198,18
59,1968,11,8,12,75.127,-175.998,20,4,1968-11-08 12:00:00,3.0,-115101.32554826912,1645200.361248051,4053.149390725841,620.2423012075014,4100.3317543521325,0.37966034762519746,-0.1419999999999959,-0.0030000000000001137,85.22766755427557,4083.4903536184383,65.22766755427557,18
60,1968,11,8,15,75.124,-176.14,360,5,1968-11-08 15:00:00,3.0,-111045.83344885394,1645810.6115360013,4055.492099415176,610.2502879502717,4101.148812511234,0.3797360011584476,-0.1419999999999959,-0.0030000000000001137,85.22859244513835,4084.289744631957,85.22859244513836,18
61,1968,11,8,18,75.121,-176.282,20,6,1968-11-08 18:00:00,3.0,-106988.02328059456,1646410.8620074892,4057.810168259384,600.2504714878742,4101.965868964619,0.37981165453376103,-0.14200000000002433,-0.0030000000000001137,85.22951696174579,4085.0891253796176,65.22951696174579,18
62,1968,11,8,21,75.118,-176.424,70,7,1968-11-08 21:00:00,3.0,-102927.91970763182,1647001.1049200818,4060.103572962733,590.2429125925992,4102.782923705633,0.3798873077505216,-0.1419999999999959,-0.0030000000000001137,85.23044110431464,4085.8884958561257,15.23044110431465,18
63,1968,11,9,0,75.115,-176.566,50,7,1968-11-09 00:00:00,3.0,-98865.54741824388,1647581.3325922028,4062.372289387946,580.2276721210219,4103.599976737747,0.3799629608090507,-0.1419999999999959,-0.0030000000000001137,85.23136487307212,4086.687856061202,35.231364873072124,18
64,1968,11,9,3,75.111,-176.708,50,8,1968-11-09 03:00:00,3.0,-94807.26285958975,1648261.6171088347,4058.2845586541225,680.2845166318584,4114.907117126646,0.3810099182524672,-0.1419999999999959,-0.003999999999990678,83.67700487284145,4098.274396509919,33.67700487284145,18
65,1968,11,9,6,75.108,-176.849,50,10,1968-11-09 06:00:00,3.0,-90768.93179561952,1648820.2225110827,4038.3310639702395,558.6054022479802,4076.7827729286278,0.37747988638228036,-0.14099999999999113,-0.0030000000000001137,85.20083457300603,4059.954193499934,35.200834573006034,18
66,1968,11,9,9,75.105,-176.991,50,10,1968-11-09 09:00:00,3.0,-86699.63843513448,1649370.4443057706,4069.2933604850405,550.22179468791,4106.323474476556,0.380215136525607,-0.14200000000002433,-0.0030000000000001137,85.23444140545558,4089.352315851786,35.234441405455584,18
67,1968,11,9,12,75.109,-177.097,70,12,1968-11-09 12:00:00,3.0,-83625.73885634611,1649087.541794885,3073.8995787883614,-282.9025108856149,3086.8904177409104,0.28582318682786206,-0.10599999999999454,0.003999999999990678,98.29781198502126,3074.851834292476,28.29781198502127,18
68,1968,11,9,15,75.118,-177.184,70,12,1968-11-09 15:00:00,3.0,-81072.85557718863,1648221.4621681976,2552.8832791574823,-866.0796266873367,2695.794309060826,0.2496105841722987,-0.08699999999998909,0.009000000000000341,111.88235433560652,2690.470026482957,41.88235433560652,18
69,1968,11,9,18,75.126,-177.272,50,12,1968-11-09 18:00:00,3.0,-78499.29114033078,1647462.9329087085,2573.5644368578505,-758.5292594891507,2683.020787873367,0.2484278507290155,-0.08799999999999386,0.008000000000009777,109.4464910400716,2676.5180426271318,59.44649104007161,18
70,1968,11,9,21,75.135,-177.359,50,13,1968-11-09 21:00:00,3.0,-75951.90729483802,1646588.9074859824,2547.383845492761,-874.0254227260593,2693.155193420712,0.24936622161302888,-0.08700000000001751,0.009000000000000341,111.90454427990765,2687.8874950763575,61.90454427990767,18
71,1968,11,10,0,75.143,-177.447,50,15,1968-11-10 00:00:00,3.0,-73383.5469314472,1645822.3737623363,2568.3603633908206,-766.5337236460764,2680.3076140107028,0.2481766309269169,-0.08799999999999386,0.007999999999995566,109.46665179490905,2673.8632309223563,59.46665179490907,18
72,1968,11,10,3,75.152,-177.535,50,15,1968-11-10 03:00:00,3.0,-70812.97763428769,1644941.6642490586,2570.5692971595126,-880.7095132777467,2717.25518828782,0.2515977026192426,-0.08799999999999386,0.009000000000000341,111.70004960516142,2711.8721615894583,61.70004960516144,18
73,1968,11,10,6,75.16,-177.623,70,15,1968-11-10 06:00:00,3.0,-68249.85978010052,1644167.106058291,2563.117854187163,-774.5581907676533,2677.5947276125016,0.2479254377418983,-0.08799999999999386,0.007999999999995566,109.4868542241027,2671.2085376200444,39.4868542241027,18
74,1968,11,10,9,75.169,-177.711,70,12,1968-11-10 09:00:00,3.0,-65684.8838758886,1643278.3681275991,2564.975904211926,-888.737930691801,2714.582195962784,0.25135020332988744,-0.08800000000002228,0.009000000000000341,111.72214527108557,2709.2561875535675,41.722145271085566,18
75,1968,11,10,12,75.177,-177.799,70,12,1968-11-10 12:00:00,3.0,-63127.033624247226,1642495.810462974,2557.850251641372,-782.5576646251138,2674.882129792889,0.24767427127711936,-0.08799999999999386,0.008000000000009777,109.50709845002163,2668.553964026204,39.50709845002163,18
76,1968,11,10,15,75.185,-177.888,70,12,1968-11-10 15:00:00,3.0,-60543.08870730774,1641710.3230721809,2583.9449169394866,-785.4873907931615,2700.6965351317162,0.2500644939936774,-0.08899999999999864,0.007999999999995566,109.31281500855964,2694.234926348446,39.31281500855965,18
77,1968,11,10,18,75.193,-177.976,50,12,1968-11-10 18:00:00,3.0,-57990.37562679032,1640919.753566629,2552.7130805174165,-790.5695055518299,2672.3293611666177,0.24743790381172387,-0.08799999999999386,0.007999999999995566,109.52619013008763,2666.0556523453392,59.52619013008763,18
78,1968,11,10,21,75.202,-178.065,50,12,1968-11-10 21:00:00,3.0,-55407.884585647356,1640015.9668071582,2582.4910411429664,-903.7867594708223,2736.072090457131,0.2533400083756603,-0.08899999999999864,0.009000000000000341,111.54229484191416,2730.6876864280325,61.542294841914156,18
79,1968,11,11,0,75.21,-178.153,50,13,1968-11-11 00:00:00,3.0,-52860.50303307986,1639217.4031611152,2547.3815525674945,-798.5636460429523,2669.61732672355,0.2471867895114398,-0.08799999999999386,0.007999999999995566,109.54651584172171,2663.401314869349,59.546515841721714,18
80,1968,11,11,3,75.218,-178.242,50,10,1968-11-11 03:00:00,3.0,-50287.10927570325,1638415.7552660329,2573.393757376609,-801.6478950823657,2695.3654257252183,0.24957087275233503,-0.08899999999999864,0.008000000000009777,109.3519255160392,2689.01726772823,59.351925516039216,18
81,1968,11,11,6,75.226,-178.331,50,9,1968-11-11 06:00:00,3.0,-47716.33336402532,1637610.0620146594,2570.7759116779343,-805.6932513734791,2694.073199334473,0.24945122216059934,-0.08899999999999864,0.007999999999995566,109.36143062239707,2687.752447952719,59.36143062239705,18
82,1968,11,11,9,75.229,-178.39,20,9,1968-11-11 09:00:00,3.0,-46020.69381119776,1637327.631443151,1695.6395528275607,-282.430571508361,1718.999860627042,0.15916665376176314,-0.0589999999999975,0.0030000000000001137,101.24442267448634,1712.9958721241067,81.24442267448637,18
83,1968,11,11,12,75.222,-178.39,20,8,1968-11-11 12:00:00,3.0,-46042.38207907139,1638099.258233771,-21.68826787362923,771.6267906199209,771.9315286770956,0.07147514154417552,0.0,-0.007000000000005002,0.0,781.3441190084202,-20.0,18
84,1968,11,11,15,75.215,-178.39,20,6,1968-11-11 15:00:00,3.0,-46064.07017513492,1638870.8789117187,-21.688096063531702,771.6206779477652,771.9254135908661,0.0714745753324876,0.0,-0.006999999999990791,0.0,781.3436431963662,-20.0,18
85,1968,11,11,18,75.208,-178.39,50,6,1968-11-11 18:00:00,3.0,-46085.75809930748,1639642.4934741165,-21.687924172561907,771.6145623978227,771.9192956257139,0.07147400885423276,0.0,-0.007000000000005002,0.0,781.3431671825737,-50.0,18
86,1968,11,11,21,75.2,-178.39,50,8,1968-11-11 21:00:00,3.0,-46110.544087779206,1640524.3311961615,-24.78598847172543,881.8377220449038,882.1859856322053,0.08168388755853753,0.0,-0.007999999999995566,0.0,892.9630364986123,-50.0,18
87,1968,11,12,0,75.193,-178.39,20,7,1968-11-12 00:00:00,3.0,-46132.23164334141,1641295.9326441127,-21.68755556220276,771.6014479512814,771.906175999893,0.07147279407406416,0.0,-0.007000000000005002,0.0,781.3421464612322,-20.0,18
88,1968,11,12,3,75.186,-178.39,20,7,1968-11-12 03:00:00,3.0,-46153.919026758216,1642067.5279674628,-21.68738341680728,771.5953233500477,771.9000489798742,0.07147222675739576,0.0,-0.006999999999990791,0.0,781.3416698026443,-20.0,18
89,1968,11,12,6,75.179,-178.39,20,7,1968-11-12 06:00:00,3.0,-46175.606237948756,1642839.117163334,-21.68721119053953,771.58919587126,771.8939190811653,0.07147165917418198,0.0,-0.007000000000005002,0.0,781.3411929411194,-20.0,18
90,1968,11,12,9,75.172,-178.39,20,7,1968-11-12 09:00:00,3.0,-46197.293276832126,1643610.7002288478,-21.687038883370406,771.5830655137543,771.8877863026019,0.07147109132431499,0.0,-0.007000000000005002,0.0,781.3407158747182,-20.0,18
91,1968,11,12,12,75.165,-178.517,50,5,1968-11-12 12:00:00,3.0,-42573.98420504437,1644480.6850297751,3623.3090717877567,869.984800927341,3726.290673517572,0.34502691421459003,-0.12700000000000955,-0.006999999999990791,77.7921888622889,3713.4015902800293,27.792188862288896,18
92,1968,11,12,15,75.159,-178.645,50,6,1968-11-12 15:00:00,3.0,-38915.720956544625,1645233.115418872,3658.263248499745,752.4303890969604,3734.841560998339,0.34581866305540176,-0.12800000000001432,-0.006000000000000227,79.56984085435164,3721.18391745516,29.56984085435164,18
93,1968,11,12,18,75.152,-178.772,50,7,1968-11-12 18:00:00,3.0,-35285.39897303215,1646087.0260114472,3630.3219835124764,853.9105925750919,3729.3968686754038,0.3453145248773522,-0.12699999999998113,-0.007000000000005002,77.80229149278742,3716.440975849098,27.80229149278742,18
94,1968,11,12,21,75.145,-178.899,50,6,1968-11-12 21:00:00,3.0,-31651.482490890423,1646932.916284674,3633.9164821417253,845.8902732268907,3731.0694651160215,0.34546939491815015,-0.12700000000000955,-0.007000000000005002,77.80772428202503,3718.077538650839,27.80772428202505,18
95,1968,11,13,0,75.138,-179.026,360,6,1968-11-13 00:00:00,3.0,-28013.98925083423,1647770.774495806,3637.493240056192,837.8582111319993,3732.7420823592684,0.34562426688511744,-0.12700000000000955,-0.006999999999990791,77.81315211765838,3719.7140807585665,77.81315211765838,18
96,1968,11,13,3,75.132,-179.152,50,6,1968-11-13 03:00:00,3.0,-24400.078639275467,1648489.911211477,3613.910611558764,719.1367156708147,3684.7669565608685,0.34118212560748784,-0.12599999999997635,-0.006000000000000227,79.42818552736091,3671.2363967153406,29.42818552736091,18
97,1968,11,13,6,75.125,-179.279,50,5,1968-11-13 06:00:00,3.0,-20755.743982186217,1649311.7313701524,3644.33465708925,821.8201586755458,3735.8484265381167,0.34591189134612194,-0.12700000000000955,-0.007000000000005002,77.82321926398579,3722.7533180994947,27.823219263985777,18
98,1968,11,13,9,75.119,-179.38,50,6,1968-11-13 09:00:00,3.0,-17855.494130695603,1650007.2957892627,2900.2498514906147,695.5644191103056,2982.4920892105633,0.276156674926904,-0.10099999999999909,-0.006000000000000227,76.92970634904526,2972.3407114388756,26.92970634904526,18
99,1968,11,13,12,75.116,-179.429,70,6,1968-11-13 12:00:00,3.0,-16447.679348098394,1650352.7334117282,1407.8147825972083,345.4376224654261,1449.5756665706663,0.13421996912691356,-0.049000000000006594,-0.0030000000000001137,76.57422611894448,1444.7042211267237,6.574226118944466,18
100,1968,11,13,15,75.113,-179.478,50,5,1968-11-13 15:00:00,3.0,-15039.286767782234,1650696.9684959727,1408.39258031616,344.23508424451575,1449.8508383673268,0.13424544799697471,-0.049000000000006594,-0.0030000000000001137,76.57677349820139,1444.9734314404857,26.57677349820139,18
